Date,Open,High,Low,Close,Adj Close,Volume
2012-02-16,15960.000000,16320.000000,15800.000000,16100.000000,15196.011719,343200
2012-02-17,16260.000000,16260.000000,15940.000000,16080.000000,15177.133789,224130
2012-02-20,16080.000000,16440.000000,16000.000000,16200.000000,15290.396484,313280
2012-02-21,16120.000000,16440.000000,16120.000000,16360.000000,15441.412109,270385
2012-02-22,16360.000000,16460.000000,16100.000000,16420.000000,15498.044922,223155
2012-02-23,16400.000000,16600.000000,16120.000000,16500.000000,15573.552734,253855
2012-02-24,16380.000000,16520.000000,16160.000000,16400.000000,15479.167969,217835
2012-02-27,16220.000000,16400.000000,15840.000000,15960.000000,15063.872070,194230
2012-02-28,15760.000000,16240.000000,15580.000000,15620.000000,14742.962891,180535
2012-02-29,15860.000000,16020.000000,15620.000000,15700.000000,14818.471680,152200
2012-03-02,15640.000000,15800.000000,15400.000000,15760.000000,14875.101563,204550
2012-03-05,15760.000000,16100.000000,15560.000000,15840.000000,14950.610352,137305
2012-03-06,15820.000000,15960.000000,15580.000000,15740.000000,14856.223633,138535
2012-03-07,15680.000000,16040.000000,15660.000000,15840.000000,14950.610352,194435
2012-03-08,15900.000000,16080.000000,15820.000000,16040.000000,15139.380859,108755
2012-03-09,16100.000000,17000.000000,15920.000000,16900.000000,15951.091797,537040
2012-03-12,16780.000000,17220.000000,16580.000000,17120.000000,16158.743164,510355
2012-03-13,17080.000000,17320.000000,17060.000000,17180.000000,16215.373047,378680
2012-03-14,17300.000000,17300.000000,16620.000000,16760.000000,15818.956055,433315
2012-03-15,16700.000000,17300.000000,16660.000000,17220.000000,16253.125977,260365
2012-03-16,17100.000000,17300.000000,16920.000000,17180.000000,16215.373047,197870
2012-03-19,17060.000000,17140.000000,16560.000000,16880.000000,15932.215820,258975
2012-03-20,16980.000000,17500.000000,16880.000000,17460.000000,16479.652344,457360
2012-03-21,17340.000000,18180.000000,17320.000000,18000.000000,16989.330078,566140
2012-03-22,18000.000000,18060.000000,17700.000000,18000.000000,16989.330078,281715
2012-03-23,17700.000000,17940.000000,17440.000000,17780.000000,16781.681641,355660
2012-03-26,17700.000000,17780.000000,17500.000000,17720.000000,16725.052734,112745
2012-03-27,17960.000000,17960.000000,17460.000000,17480.000000,16498.525391,80955
2012-03-28,17380.000000,17660.000000,17220.000000,17280.000000,16309.758789,164450
2012-03-29,17400.000000,17500.000000,17140.000000,17180.000000,16215.373047,93270
2012-03-30,17380.000000,17660.000000,17100.000000,17160.000000,16196.496094,272130
2012-04-02,17360.000000,17660.000000,17220.000000,17660.000000,16668.419922,115140
2012-04-03,17780.000000,18020.000000,17500.000000,17680.000000,16687.298828,246720
2012-04-04,17580.000000,17680.000000,16720.000000,17240.000000,16272.002930,229040
2012-04-05,17200.000000,17420.000000,16900.000000,17420.000000,16441.892578,94355
2012-04-06,17300.000000,17440.000000,16820.000000,16820.000000,15875.584961,179375
2012-04-09,16620.000000,17120.000000,16340.000000,16840.000000,15894.461914,229360
2012-04-10,16960.000000,17120.000000,16620.000000,17040.000000,16083.229492,140305
2012-04-12,17040.000000,17380.000000,16900.000000,17380.000000,16404.142578,129975
2012-04-13,17200.000000,17800.000000,17040.000000,17760.000000,16762.806641,281935
2012-04-16,17740.000000,17800.000000,17400.000000,17560.000000,16574.033203,87270
2012-04-17,17420.000000,17740.000000,17420.000000,17600.000000,16611.789063,173625
2012-04-18,17780.000000,17780.000000,17060.000000,17420.000000,16441.892578,284470
2012-04-19,17480.000000,17480.000000,16940.000000,17200.000000,16234.249023,232155
2012-04-20,17200.000000,17260.000000,16800.000000,16800.000000,15856.708008,100205
2012-04-23,16940.000000,17180.000000,16800.000000,16920.000000,15969.969727,80850
2012-04-24,16800.000000,16920.000000,16640.000000,16680.000000,15743.443359,153605
2012-04-25,16700.000000,17180.000000,16460.000000,16460.000000,15535.797852,106100
2012-04-26,16440.000000,16780.000000,16240.000000,16700.000000,15762.323242,122070
2012-04-27,16580.000000,16980.000000,16580.000000,16860.000000,15913.336914,201540
2012-04-30,16860.000000,16860.000000,16020.000000,16160.000000,15252.643555,248060
2012-05-02,16160.000000,16460.000000,15940.000000,15940.000000,15044.994141,264085
2012-05-03,16020.000000,16940.000000,15980.000000,16860.000000,15913.336914,298645
2012-05-04,16600.000000,17160.000000,16600.000000,17160.000000,16196.496094,163160
2012-05-07,17000.000000,17160.000000,16880.000000,17000.000000,16045.477539,160155
2012-05-08,17100.000000,17620.000000,17100.000000,17540.000000,16555.156250,285715
2012-05-09,17320.000000,17580.000000,17300.000000,17340.000000,16366.391602,216345
2012-05-10,17220.000000,17620.000000,17220.000000,17600.000000,16611.789063,237000
2012-05-11,17600.000000,17600.000000,16860.000000,16860.000000,15913.336914,360820
2012-05-14,17120.000000,17580.000000,17000.000000,17400.000000,16423.017578,217955
2012-05-15,17400.000000,18000.000000,17240.000000,17980.000000,16970.451172,594500
2012-05-16,17980.000000,17980.000000,17460.000000,17460.000000,16479.652344,300530
2012-05-17,17420.000000,17440.000000,17040.000000,17120.000000,16158.743164,197725
2012-05-18,16960.000000,17400.000000,16520.000000,17360.000000,16385.265625,374075
2012-05-21,17440.000000,17460.000000,16900.000000,17060.000000,16102.109375,188725
2012-05-22,17360.000000,17360.000000,16440.000000,16500.000000,15573.552734,2531915
2012-05-23,16780.000000,16920.000000,16080.000000,16200.000000,15290.396484,753930
2012-05-24,16220.000000,16320.000000,16040.000000,16200.000000,15290.396484,322340
2012-05-25,16200.000000,16620.000000,16060.000000,16580.000000,15649.059570,224620
2012-05-29,16740.000000,16740.000000,16120.000000,16220.000000,15309.274414,315755
2012-05-30,16200.000000,16260.000000,15440.000000,15580.000000,14705.208984,830610
2012-05-31,15460.000000,15900.000000,15380.000000,15620.000000,14742.962891,573715
2012-06-01,15680.000000,15700.000000,15220.000000,15380.000000,14516.438477,498570
2012-06-04,14760.000000,15380.000000,14520.000000,14520.000000,13704.726563,310630
2012-06-05,14700.000000,15220.000000,14700.000000,15140.000000,14289.914063,259615
2012-06-07,15400.000000,15540.000000,14920.000000,15120.000000,14271.036133,589055
2012-06-08,15140.000000,15540.000000,15100.000000,15400.000000,14535.315430,798215
2012-06-11,15620.000000,15940.000000,15260.000000,15940.000000,15044.994141,316990
2012-06-12,15700.000000,15840.000000,15600.000000,15720.000000,14837.349609,193240
2012-06-13,15740.000000,15960.000000,15640.000000,15660.000000,14780.716797,128465
2012-06-14,15600.000000,15760.000000,15220.000000,15560.000000,14686.331055,183645
2012-06-15,15460.000000,15500.000000,14860.000000,14880.000000,14044.512695,459790
2012-06-18,15120.000000,15200.000000,14900.000000,15120.000000,14271.036133,408110
2012-06-19,14980.000000,15280.000000,14960.000000,15140.000000,14289.914063,189215
2012-06-20,15320.000000,15700.000000,15320.000000,15600.000000,14724.087891,245305
2012-06-21,15480.000000,15680.000000,15460.000000,15540.000000,14667.455078,114980
2012-06-22,15400.000000,15680.000000,15160.000000,15280.000000,14422.053711,93075
2012-06-25,15300.000000,15340.000000,14900.000000,15000.000000,14157.776367,140795
2012-06-26,15000.000000,15320.000000,14940.000000,15180.000000,14327.667969,65805
2012-06-27,15100.000000,15400.000000,15020.000000,15300.000000,14440.929688,64905
2012-06-28,15540.000000,15540.000000,14960.000000,15000.000000,14157.776367,183675
2012-06-29,14960.000000,15500.000000,14940.000000,15500.000000,14629.699219,147335
2012-07-02,15560.000000,15600.000000,15080.000000,15080.000000,14233.284180,161650
2012-07-03,15020.000000,15160.000000,14800.000000,14840.000000,14006.757813,403730
2012-07-04,14800.000000,15040.000000,14440.000000,14540.000000,13723.603516,488780
2012-07-05,14660.000000,14860.000000,14580.000000,14840.000000,14006.757813,232905
2012-07-06,14860.000000,14900.000000,14500.000000,14700.000000,13874.619141,201940
2012-07-09,14540.000000,14700.000000,14320.000000,14320.000000,13515.955078,317935
2012-07-10,14400.000000,14400.000000,13860.000000,13960.000000,13176.167969,420550
2012-07-11,13960.000000,14060.000000,13620.000000,13640.000000,12874.136719,519445
2012-07-12,13580.000000,13920.000000,13580.000000,13820.000000,13044.032227,121090
2012-07-13,13680.000000,14280.000000,13600.000000,14260.000000,13459.324219,325730
2012-07-16,14200.000000,14480.000000,14060.000000,14480.000000,13666.972656,184850
2012-07-17,14280.000000,14400.000000,14080.000000,14180.000000,13383.817383,117690
2012-07-18,13960.000000,14280.000000,13960.000000,14080.000000,13289.431641,76435
2012-07-19,14100.000000,14200.000000,13820.000000,14000.000000,13213.923828,140250
2012-07-20,13940.000000,14300.000000,13920.000000,13960.000000,13176.167969,100135
2012-07-23,13960.000000,13960.000000,13180.000000,13280.000000,12534.350586,334910
2012-07-24,13360.000000,13480.000000,13200.000000,13380.000000,12628.736328,119610
2012-07-25,13060.000000,13300.000000,13060.000000,13140.000000,12402.209961,153875
2012-07-26,13060.000000,13320.000000,12940.000000,13120.000000,12383.334961,155230
2012-07-27,13220.000000,13600.000000,13140.000000,13400.000000,12647.612305,186985
2012-07-30,13600.000000,13600.000000,13240.000000,13460.000000,12704.242188,94440
2012-07-31,13560.000000,13560.000000,13240.000000,13340.000000,12590.979492,193590
2012-08-01,13360.000000,13520.000000,13120.000000,13360.000000,12609.858398,172360
2012-08-02,13260.000000,13280.000000,13120.000000,13220.000000,12477.717773,105230
2012-08-03,13000.000000,13280.000000,13000.000000,13180.000000,12439.965820,108495
2012-08-06,13320.000000,14100.000000,13260.000000,14000.000000,13213.923828,396290
2012-08-07,14120.000000,14140.000000,13920.000000,14120.000000,13327.183594,96105
2012-08-08,14200.000000,14220.000000,13880.000000,13940.000000,13157.291016,194200
2012-08-09,14000.000000,14180.000000,13860.000000,13900.000000,13119.538086,165660
2012-08-10,14000.000000,14000.000000,13700.000000,13800.000000,13025.153320,227340
2012-08-13,14040.000000,14140.000000,13920.000000,14000.000000,13213.923828,231395
2012-08-14,14140.000000,14320.000000,14000.000000,14160.000000,13364.941406,221635
2012-08-16,14280.000000,14360.000000,14100.000000,14120.000000,13327.183594,275405
2012-08-17,14160.000000,14280.000000,13760.000000,14160.000000,13364.941406,439690
2012-08-20,14160.000000,14300.000000,13840.000000,13960.000000,13176.167969,409570
2012-08-21,13900.000000,14140.000000,13860.000000,14020.000000,13232.800781,257515
2012-08-22,14060.000000,14460.000000,14020.000000,14420.000000,13610.341797,340520
2012-08-23,14380.000000,14680.000000,14280.000000,14600.000000,13780.235352,232320
2012-08-24,14560.000000,14740.000000,14220.000000,14600.000000,13780.235352,325660
2012-08-27,14480.000000,14780.000000,14380.000000,14600.000000,13780.235352,225275
2012-08-28,14740.000000,14760.000000,14500.000000,14760.000000,13931.250000,164795
2012-08-29,14800.000000,14940.000000,14600.000000,14880.000000,14044.512695,276965
2012-08-30,14920.000000,14920.000000,14640.000000,14700.000000,13874.619141,206135
2012-08-31,14700.000000,15200.000000,14680.000000,15140.000000,14289.914063,426550
2012-09-03,15200.000000,15200.000000,14880.000000,14920.000000,14082.265625,224550
2012-09-04,15080.000000,15080.000000,14520.000000,14520.000000,13704.726563,337310
2012-09-05,14520.000000,14700.000000,14160.000000,14240.000000,13440.449219,224510
2012-09-06,14280.000000,14480.000000,13900.000000,14140.000000,13346.060547,470390
2012-09-07,14380.000000,14380.000000,14000.000000,14200.000000,13402.693359,231640
2012-09-10,14260.000000,14360.000000,14100.000000,14260.000000,13459.324219,141185
2012-09-11,14280.000000,14320.000000,14020.000000,14140.000000,13346.060547,188395
2012-09-12,14100.000000,14260.000000,14060.000000,14140.000000,13346.060547,153715
2012-09-13,14200.000000,14580.000000,14140.000000,14300.000000,13497.079102,216285
2012-09-14,14540.000000,14540.000000,14220.000000,14480.000000,13666.972656,304290
2012-09-17,14460.000000,14520.000000,14160.000000,14240.000000,13440.449219,321270
2012-09-18,14180.000000,14320.000000,13920.000000,13940.000000,13157.291016,437455
2012-09-19,13940.000000,14240.000000,13940.000000,14020.000000,13232.800781,299350
2012-09-20,14020.000000,14080.000000,13600.000000,13700.000000,12930.768555,767975
2012-09-21,13600.000000,13820.000000,13560.000000,13640.000000,12874.136719,395045
2012-09-24,13660.000000,14140.000000,13620.000000,14140.000000,13346.060547,408790
2012-09-25,14140.000000,14360.000000,14040.000000,14360.000000,13553.709961,299340
2012-09-26,14320.000000,14620.000000,14200.000000,14380.000000,13572.585938,535420
2012-09-27,14480.000000,14480.000000,14100.000000,14420.000000,13610.341797,316280
2012-09-28,14360.000000,14540.000000,14100.000000,14520.000000,13704.726563,344285
2012-10-02,14680.000000,14680.000000,14340.000000,14380.000000,13572.585938,145025
2012-10-04,14460.000000,14460.000000,14000.000000,14300.000000,13497.079102,301695
2012-10-05,14200.000000,14280.000000,14040.000000,14040.000000,13251.677734,188375
2012-10-08,14040.000000,14060.000000,13580.000000,13760.000000,12987.398438,478630
2012-10-09,13820.000000,13820.000000,13420.000000,13480.000000,12723.121094,811225
2012-10-10,13420.000000,13460.000000,13260.000000,13360.000000,12609.858398,409520
2012-10-11,13440.000000,13660.000000,13080.000000,13260.000000,12515.473633,769520
2012-10-12,13100.000000,13300.000000,13040.000000,13280.000000,12534.350586,787070
2012-10-15,13300.000000,13560.000000,13280.000000,13420.000000,12666.488281,692660
2012-10-16,13360.000000,13480.000000,13200.000000,13380.000000,12628.736328,533800
2012-10-17,13400.000000,13660.000000,13380.000000,13640.000000,12874.136719,558760
2012-10-18,13640.000000,13960.000000,13580.000000,13880.000000,13100.661133,428315
2012-10-19,14020.000000,14040.000000,13540.000000,13800.000000,13025.153320,388235
2012-10-22,13620.000000,13860.000000,13440.000000,13860.000000,13081.783203,204060
2012-10-23,13860.000000,13880.000000,13600.000000,13700.000000,12930.768555,481955
2012-10-24,13500.000000,13940.000000,13360.000000,13900.000000,13119.538086,616630
2012-10-25,13900.000000,14000.000000,13460.000000,13600.000000,12836.382813,591530
2012-10-26,13600.000000,13700.000000,13120.000000,13200.000000,12458.842773,387410
2012-10-29,13260.000000,13300.000000,12320.000000,12660.000000,11949.163086,791880
2012-10-30,12300.000000,12800.000000,12300.000000,12600.000000,11892.531250,401185
2012-10-31,12540.000000,12660.000000,12120.000000,12300.000000,11609.374023,701155
2012-11-01,12180.000000,12280.000000,11620.000000,11740.000000,11080.818359,1290820
2012-11-02,11860.000000,12120.000000,11720.000000,11840.000000,11175.203125,427770
2012-11-05,11660.000000,12240.000000,11660.000000,12240.000000,11552.744141,465100
2012-11-06,12120.000000,12340.000000,11920.000000,12240.000000,11552.744141,548455
2012-11-07,12340.000000,12920.000000,12340.000000,12920.000000,12194.563477,949485
2012-11-08,12740.000000,13420.000000,12600.000000,13300.000000,12553.227539,711225
2012-11-09,13380.000000,13680.000000,13180.000000,13600.000000,12836.382813,643380
2012-11-12,13580.000000,13660.000000,13220.000000,13620.000000,12855.260742,454970
2012-11-13,13620.000000,14040.000000,13200.000000,13260.000000,12515.473633,1090945
2012-11-14,13480.000000,13940.000000,13460.000000,13860.000000,13081.783203,755910
2012-11-15,13780.000000,13840.000000,13300.000000,13460.000000,12704.242188,303750
2012-11-16,13280.000000,13540.000000,12400.000000,12940.000000,12213.440430,730290
2012-11-19,12940.000000,12940.000000,12940.000000,12940.000000,12213.440430,0
2012-11-20,12220.000000,12260.000000,11700.000000,11800.000000,11137.450195,1299365
2012-11-21,11820.000000,12040.000000,11820.000000,11820.000000,11156.327148,811575
2012-11-22,11920.000000,12300.000000,11880.000000,12200.000000,11514.991211,515780
2012-11-23,12100.000000,12300.000000,11880.000000,12160.000000,11477.235352,346940
2012-11-26,12260.000000,12260.000000,12040.000000,12100.000000,11420.604492,157035
